sector,tic_id,gaia_dr3_source_id,pwd,is_highconf_wd,orbits
61,771918937,5578816789817677440,0.976791,1,129;130
61,771920561,5578830297493423232,0.023895,0,129;130
61,771921677,5578842250382851712,0.995223,1,129;130
61,771922603,5578853249795598464,0.993551,1,129;130
61,771922902,5578857403027526528,0.976998,1,129;130
61,771924824,5578879324541281152,0.8433,1,129;130
61,771925884,5578890976787275648,0.936326,1,129;130
61,771926833,5578901417853723520,0.095617,0,129;130
61,771927562,5578910179585953280,0.993272,1,129;130
61,771928997,5578927157594507008,0.069756,0,129;130
61,771929287,5578930726710524800,0.962239,1,129;130
61,771930636,5578946532190313984,0.987475,1,129;130
61,771931561,5578957428523685888,0.998863,1,129;130
61,771932286,5578966014162228096,0.844824,1,129;130
61,771932788,5578971928331155200,0.661755,0,129;130
61,771933011,5578974707176253568,0.990504,1,129;130
61,771935917,5579005390420979200,0.996605,1,129;130
61,771937461,5579021402059216768,0.980323,1,129;130
61,771937827,5579025082848689792,0.99928,1,129;130
61,771937842,5579025250350086272,0.999095,1,129;130
61,771938054,5579027556748975616,0.826268,1,129;130
61,771938146,5579028377085972992,0.172192,0,129;130
61,771942936,5579082665472991360,0.134157,0,129;130
61,771945576,5579110466795470720,0.996245,1,129;130
61,771945741,5579112184782318720,0.992293,1,129;130
61,771946018,5579115169787061248,0.996328,1,129;130
61,771946336,5579118953653974784,0.904648,1,129;130
61,771947204,5579127440508777600,0.712857,0,129;130
61,771947785,5579128162063253504,0.073903,0,129;130
61,771948077,5579128299501321344,0.015044,0,129;130
61,771952591,5579151870281495168,0.321764,0,129;130
61,771953059,5579153309096558848,0.991449,1,129;130
61,771953153,5579154442967752064,0.999432,1,129;130
61,771961277,5579256976723526144,0.998419,1,129;130
61,771961457,5579258896570716288,0.980557,1,129;130
61,771961714,5579262195105393536,0.976702,1,129;130
61,771965133,5579301438224637952,0.999786,1,129;130
61,771977221,5579435441201969792,0.991765,1,129;130
61,771977459,5579438121262740608,0.999284,1,129;130
61,771979837,5579463375671808896,0.112371,0,129;130
61,771980824,5579474542586931712,0.997745,1,129;130
61,771982226,5579489282912115584,0.780272,1,129;130
61,771983892,5579505943090710016,0.99309,1,129;130
61,771984117,5579508382632154240,0.993125,1,129;130
61,771984200,5579509104186823936,0.9795,1,129;130
61,771984990,5579516525890473728,0.997861,1,129;130
61,771985792,5579523917530741888,0.999746,1,129;130
61,771987493,5579539791728266496,0.530657,0,129;130
61,771993364,5579593049323188608,0.994207,1,129;130
61,771993563,5579594488135334400,0.028169,0,129;130
61,771994137,5579599126700180096,0.030742,0,129;130
61,771994337,5579600844687045888,0.953233,1,129;130
61,771994994,5579606582763534080,0.998847,1,129;130
61,771996469,5579620120501789824,0.87327,1,129;130
61,771996494,5579620361019931776,0.986024,1,129;130
61,771996657,5579621701049674496,0.909277,1,129;130
61,771997764,5579631665374507264,0.086914,0,129;130
61,771998422,5579637437810085120,0.330756,0,129;130
61,772001131,5579660531851726720,0.917998,1,129;130
61,772001581,5579664582004103424,0.992772,1,129;130
61,772001693,5579665582732644608,0.071891,0,129;130
61,772004312,5579690459181773440,0.988665,1,129;130
61,772004558,5579692825706718592,0.999636,1,129;130
61,772005182,5579698911676676480,0.998715,1,129;130
61,772006659,5579713372830887808,0.972605,1,129;130
61,772007101,5579717873956436352,0.967985,1,129;130
61,772009407,5579740796196428544,0.999284,1,129;130
61,772010130,5579747629490835584,0.967543,1,129;130
61,772018021,5579826416371403776,0.994891,1,129;130
61,772019164,5579836488069835904,0.740406,0,129;130
61,772023437,5579875314575420288,0.924897,1,129;130
61,772025542,5579893761456441216,0.888132,1,129;130
61,772026385,5579901118740141312,0.992121,1,129;130
61,772026401,5579901217520049536,0.990448,1,129;130
61,772029822,5579934615186558080,0.976569,1,129;130
61,772231261,5584496660732790400,0.997243,1,129;130
61,772232015,5584500886975222912,0.993682,1,129;130
61,772235302,5584519063277346304,0.996693,1,129;130
61,772236125,5584523495684006016,0.928784,1,129;130
61,772238852,5584538790065610752,0.150642,0,129;130
61,772248779,5584599533786311680,0.992145,1,129;130
61,772249767,5584604996983583232,0.99149,1,129;130
61,772250048,5584606272591384960,0.292411,0,129;130
61,772253895,5584626647915987456,0.995972,1,129;130
61,772260822,5584663344118936320,0.994337,1,129;130
61,772264436,5584682375115676416,0.999085,1,129;130
61,772267118,5584696569982560256,0.903627,1,129;130
61,772267843,5584700620134498048,0.976051,1,129;130
61,772269457,5584708969553938432,0.993331,1,129;130
61,772273431,5584729276159379200,0.99662,1,129;130
61,772276247,5584745047277024000,0.997011,1,129;130
61,772287554,5584809471788452480,0.964581,1,129;130
61,772289686,5584821944370374912,0.998394,1,129;130
61,772290158,5584824555712708608,0.989515,1,129;130
61,772290266,5584825144122392576,0.965494,1,129;130
61,772290795,5584828167783093888,0.991599,1,129;130
61,772291395,5584831668179268096,0.988881,1,129;130
61,772293629,5584844900971293696,0.189842,0,129;130
61,772300095,5584882108273124736,0.976765,1,129;130
61,772300678,5584885544247060480,0.994104,1,129;130
61,772304551,5584904927439533696,0.987306,1,129;130
61,772306281,5584914101485738752,0.165107,0,129;130
61,772308426,5584926741575820032,0.828399,1,129;130
61,772308774,5584928944896443776,0.937086,1,129;130
61,772311426,5584945055314700928,0.861493,1,129;130
61,772313812,5584957734059203712,0.998397,1,129;130
61,772317497,5584978281180796160,0.999267,1,129;130
61,772320064,5584992647846970368,0.962549,1,129;130
61,772321139,5584998519065899776,0.996381,1,129;130
61,772322142,5585003054553444224,0.999493,1,129;130
61,772322993,5585007177720226432,0.912407,1,129;130
61,772328696,5585036834474287232,0.88116,1,129;130
61,772333664,5585062187661095424,0.992935,1,129;130
61,772333845,5585063081014295296,0.919784,1,129;130
61,772335529,5585071159854524928,0.997054,1,129;130
61,772336868,5585077653840671872,0.989991,1,129;130
61,772340584,5585093626823329792,0.994922,1,129;130
61,772344240,5585111498187439744,0.994104,1,129;130
61,772344341,5585111974923020160,0.997449,1,129;130
61,772347449,5585125821898060800,0.996442,1,129;130
61,772347931,5585128025221546368,0.977428,1,129;130
61,772350882,5585140807043689728,0.992985,1,129;130
61,772353175,5585149736276280192,0.988929,1,129;130
61,772357000,5585165786567548160,0.991088,1,129;130
61,772357165,5585166366390685312,0.964022,1,129;130
61,772361145,5585182584185207680,0.999247,1,129;130
61,772364583,5585196671678199808,0.989239,1,129;130
61,772365221,5585199321677661312,0.11666,0,129;130
61,772367142,5585206640304202880,0.098418,0,129;130
61,772368615,5585211927402422912,0.014234,0,129;130
61,772368619,5585211931698630528,0.994158,1,129;130
61,772371202,5585220521634212992,0.975469,1,129;130
61,772373440,5585228694955758464,0.99549,1,129;130
61,772373697,5585229558243788928,0.987754,1,129;130
61,772373998,5585230692115008640,0.702406,0,129;130
61,772379279,5585250822629308416,0.995388,1,129;130
61,772379860,5585253056009648512,0.213294,0,129;130
61,772381085,5585257492714886528,0.995804,1,129;130
61,772382192,5585261749026368000,0.992382,1,129;130
61,772382695,5585263643104938752,0.998762,1,129;130
61,772383331,5585266013927010944,0.989552,1,129;130
61,772388041,5585283949708981376,0.998398,1,129;130
61,772389477,5585289000598348160,0.990263,1,129;130
61,772394007,5585304943507667968,0.197079,0,129;130
61,772396531,5585315350216811136,0.872705,1,129;130
61,772398070,5585322295178416640,0.161754,0,129;130
61,772398378,5585323630913172608,0.099345,0,129;130
61,772399196,5585327483500217344,0.99987,1,129;130
61,772399520,5585328819234494592,0.058785,0,129;130
61,772399804,5585330090544633216,0.996474,1,129;130
61,772405009,5585352458733095424,0.990108,1,129;130
61,772405725,5585355246168012032,0.976305,1,129;130
61,772410967,5585378400336937856,0.986038,1,129;130
61,772411541,5585381114756496000,0.996673,1,129;130
61,772415455,5585399054837389568,0.9962,1,129;130
61,772417863,5585410286171850624,0.999278,1,129;130
61,772424210,5585438907832528384,0.999008,1,129;130
61,772425302,5585443997368777216,0.998165,1,129;130
61,772428725,5585457981787464064,0.998993,1,129;130
61,772431681,5585470621875238912,0.999028,1,129;130
61,772432106,5585472477302060928,0.995912,1,129;130
61,772436404,5585490108140891520,0.227455,0,129;130
61,772438993,5585498659425450112,0.093553,0,129;130
61,772440000,5585502202770461056,0.857506,1,129;130
61,772445052,5585520134257030272,0.99942,1,129;130
61,772446972,5585528831564635264,0.997854,1,129;130
61,772447126,5585529415682820096,0.99683,1,129;130
61,772454784,5585560300788353664,0.998712,1,129;130
61,772455502,5585562877769067648,0.1535,0,129;130
61,772458197,5585572296641499776,0.999436,1,129;130
61,772462925,5585589820101348352,0.259994,0,129;130
61,772463343,5585592225283091584,0.534555,0,129;130
61,772466070,5585608821037327232,0.951495,1,129;130
61,772467155,5585615929205064320,0.993618,1,129;130
61,772475902,5585668808847130752,0.99975,1,129;130
61,772476559,5585673138170317440,0.994243,1,129;130
61,772477205,5585677776734714752,0.224894,0,129;130
61,772477411,5585679288563566720,0.850387,1,129;130
61,772479824,5585694479865104768,0.301019,0,129;130
61,772482289,5585710143610349184,0.823927,1,129;130
61,772484046,5585721241805977344,0.256105,0,129;130
61,772491426,5585763439858843776,0.91943,1,129;130
61,772494647,5585780035611283840,0.994435,1,129;130
61,772497393,5585794118807942784,0.99955,1,129;130
61,772498067,5585797627799818112,0.1259,0,129;130
61,772502756,5585822465594452864,0.990308,1,129;130
61,772509288,5585856279870250752,0.990697,1,129;130
61,772509713,5585858547612848384,0.990958,1,129;130
61,772512319,5585871737457626880,0.999446,1,129;130
61,772514169,5585883351049492864,0.993948,1,129;130
61,772515135,5585889711897712128,0.972327,1,129;130
61,772515307,5585890738393144576,0.744482,0,129;130
61,772520091,5585922280634273664,0.060218,0,129;130
61,772525616,5585958534451401216,0.908164,1,129;130
61,772525926,5585960419944801792,0.999517,1,129;130
61,772526017,5585960939636164224,0.620346,0,129;130
61,772526935,5585966639057245568,0.772399,1,129;130
61,772531194,5585993851966869504,0.75537,1,129;130
61,772532403,5586001479829566592,0.044514,0,129;130
61,772533799,5586010550799843968,0.149639,0,129;130
61,772534485,5586014502173138688,0.726291,0,129;130
61,772541086,5586052130380894848,0.987111,1,129;130
61,772541457,5586054054525184512,0.656125,0,129;130
61,772542893,5586061063911774336,0.989754,1,129;130
61,772547835,5586086417103920768,0.999409,1,129;130
61,772548268,5586089131521497984,0.999606,1,129;130
61,772551853,5586109236265426816,0.219639,0,129;130
61,772551921,5586109614222497280,0.866456,1,129;130
61,772552438,5586112397359637120,0.997702,1,129;130
61,772555439,5586127927961849344,0.767982,1,129;130
61,772560110,5586149437162387712,0.990525,1,129;130
61,772563102,5586163730812177024,0.997745,1,129;130
61,772566223,5586178604280833792,0.989885,1,129;130
61,772566928,5586182177693677440,0.995085,1,129;130
61,772568474,5586189290159350400,0.336579,0,129;130
61,772571148,5586201384788240128,0.96342,1,129;130
61,772579300,5586238596385331072,0.030065,0,129;130
61,772581819,5586249866379646720,0.705361,0,129;130
61,772581929,5586250278696308608,0.966703,1,129;130
61,772582316,5586252000978074880,0.244421,0,129;130
61,772583632,5586257872199669376,0.911399,1,129;130
61,772585066,5586264370486908928,0.86773,1,129;130
61,772586443,5586270486515717376,0.923949,1,129;130
61,772594838,5586307629396300288,0.773398,1,129;130
61,772596048,5586312611557933824,0.985127,1,129;130
61,772597719,5586319895822590080,0.998787,1,129;130
61,772599708,5586327970365934976,0.992192,1,129;130
61,772604241,5586346765138050688,0.846486,1,129;130
61,772604993,5586350029312992512,0.161882,0,129;130
61,772605077,5586350368613824768,0.999312,1,129;130
61,772607056,5586358477513454080,0.99953,1,129;130
61,772611126,5586375386806314112,0.995116,1,129;130
61,772611777,5586378234362116864,0.987414,1,129;130
61,772614969,5586391875178809600,0.995429,1,129;130
61,772620181,5586412632753718016,0.992653,1,129;130
61,772626344,5586435993084547840,0.994792,1,129;130
61,772630557,5586455444990684672,0.999203,1,129;130
61,772630591,5586455513710157056,0.985796,1,129;130
61,772631847,5586461148707290496,0.99848,1,129;130
61,772634813,5586474067968020480,0.503769,0,129;130
61,772639304,5586493721736778112,0.980112,1,129;130
61,772643111,5586510454935130240,0.999635,1,129;130
61,772643950,5586513890906374400,0.992264,1,129;130
61,772644406,5586515952488684928,0.911853,1,129;130
61,772645803,5586522480845160576,0.992407,1,129;130
61,772649070,5586537977080544640,0.022047,0,129;130
61,772649654,5586540790289299456,0.881107,1,129;130
61,772655388,5586567560819318400,0.996113,1,129;130
61,772659946,5586587145868518912,0.847796,1,129;130
61,772660722,5586590169526629504,0.989706,1,129;130
61,772666155,5586612572073241344,0.98119,1,129;130
61,772668519,5586621436885730944,0.99665,1,129;130
61,772669284,5586624387527114624,0.994216,1,129;130
61,772674578,5586645591786699136,0.992975,1,129;130
61,772675057,5586647756452019200,0.990755,1,129;130
61,772687983,5586701495073981312,0.971288,1,129;130
61,772693051,5586720835316224128,0.870933,1,129;130
61,772695662,5586730048024269312,0.981121,1,129;130
61,772695746,5586730288539145856,0.099861,0,129;130
61,772696694,5586733582779351552,0.988579,1,129;130
61,772699584,5586743723196500480,0.955001,1,129;130
61,772702887,5586754782733383552,0.6474,0,129;130
61,772705347,5586763308246362112,0.814904,1,129;130
61,772707196,5586769351262606976,0.983292,1,129;130
61,772709738,5586777498817720320,0.990695,1,129;130
61,772710182,5586778941926381952,0.986999,1,129;130
61,772712707,5586787463148657408,0.996561,1,129;130
61,772716820,5586800824783800320,0.94947,1,129;130
61,772723720,5586823609585574528,0.802103,1,129;130
61,772726035,5586831439312232960,0.986082,1,129;130
61,772731752,5586849993571631360,0.99443,1,129;130
61,772733757,5586856384479149568,0.987734,1,129;130
61,772745203,5586890331904199040,0.987671,1,129;130
61,772745568,5586891366992582528,0.183526,0,129;130
61,772754359,5586916999355357952,0.997767,1,129;130
61,772757944,5586927474778573696,0.99437,1,129;130
61,772762313,5586940187882380800,0.891617,1,129;130
61,772766046,5586950981138282624,0.647152,0,129;130
61,772766729,5586952836563765760,0.16039,0,129;130
61,772768534,5586957750006343552,0.12778,0,129;130
61,772770135,5586962246842989056,0.978287,1,129;130
61,772771710,5586967125920432640,0.986135,1,129;130
61,772771856,5586967508173324928,0.924947,1,129;130
61,772782023,5586996954468404736,0.672653,0,129;130
61,772785858,5587009938150691072,0.992644,1,129;130
61,772788172,5587017639029374080,0.196571,0,129;130
61,772792334,5587031554722733568,0.997257,1,129;130
61,772793834,5587036807466313728,0.994053,1,129;130
61,772795687,5587043133956636288,0.954308,1,129;130
61,772797209,5587048219198623104,0.998829,1,129;130
61,772802726,5587067220134670336,0.262581,0,129;130
61,772806150,5587078932507643008,0.908553,1,129;130
61,772806200,5587079074248158848,0.991604,1,129;130
61,772810469,5587094463109742976,0.956312,1,129;130
