sector,tic_id,gaia_dr3_source_id,pwd,is_highconf_wd,orbits
62,870751778,5418850015620736128,0.955225,1,131;132
62,870752070,5418851802328039040,0.105249,0,131;132
62,870752279,5418853176716632064,0.986622,1,131;132
62,870752612,5418855543243041024,0.174225,0,131;132
62,870753780,5418863484638040320,0.998957,1,131;132
62,870755093,5418872452532596096,0.037733,0,131;132
62,870755873,5418877709569271168,0.978261,1,131;132
62,870757639,5418890044716085760,0.064657,0,131;132
62,870757686,5418890353955772672,0.999687,1,131;132
62,870757912,5418891792764399232,0.981918,1,131;132
62,870758347,5418894575903323904,0.99853,1,131;132
62,870758563,5418895851514354560,0.073345,0,131;132
62,870758679,5418896568771005312,0.999154,1,131;132
62,870759775,5418903685534272640,0.997187,1,131;132
62,870760346,5418907705618313216,0.997712,1,131;132
62,870761647,5418916089395102720,0.991689,1,131;132
62,870762117,5418919422292359296,0.627224,0,131;132
62,870762326,5418920934117940736,0.085157,0,131;132
62,870762592,5418922617748045824,0.147424,0,131;132
62,870763108,5418926294237426944,0.209445,0,131;132
62,870763835,5418931826161918336,0.997165,1,131;132
62,870764457,5418936391706093184,0.999453,1,131;132
62,870764610,5418937392434984960,0.990146,1,131;132
62,870764745,5418938388868104320,0.361041,0,131;132
62,870766798,5418952953099172480,0.998178,1,131;132
62,870766846,5418953365416059264,0.990717,1,131;132
62,870772505,5418980891862763136,0.993645,1,131;132
62,870773479,5418986144606829568,0.139978,0,131;132
62,870775886,5418999549206704896,0.149807,0,131;132
62,870776542,5419003260054436736,0.097818,0,131;132
62,870776592,5419003466212865920,0.852497,1,131;132
62,870778820,5419016248033227520,0.997812,1,131;132
62,870779869,5419022467147112064,0.996568,1,131;132
62,870779917,5419022776385906816,0.495737,0,131;132
62,870780132,5419024047696231808,0.997383,1,131;132
62,870781026,5419028789344399872,0.737671,0,131;132
62,870782512,5419036481624089600,0.99916,1,131;132
62,870783923,5419044624881837440,0.991998,1,131;132
62,870785484,5419052634998225024,0.154465,0,131;132
62,870785823,5419054623566747520,0.109503,0,131;132
62,870786053,5419056105331064960,0.956885,1,131;132
62,870788037,5419068504902144768,0.995108,1,131;132
62,870788947,5419074315990620288,0.996386,1,131;132
62,870790570,5419085444252972928,0.962329,1,131;132
62,870796055,5419119563470298624,0.999553,1,131;132
62,870796466,5419121972949029120,0.998591,1,131;132
62,870798240,5419133135567976576,0.136791,0,131;132
62,870799357,5419140114892556800,0.271005,0,131;132
62,870802308,5419157741438322688,0.136443,0,131;132
62,870805635,5419178460360394368,0.258821,0,131;132
62,870805762,5419179284994436992,0.99975,1,131;132
62,870811434,5419215122201382528,0.938586,1,131;132
62,870812201,5419219829485495936,0.194807,0,131;132
62,870815791,5419242227737104128,0.996897,1,131;132
62,870817575,5419252333797396224,0.988184,1,131;132
62,870818221,5419255769771845760,0.997971,1,131;132
62,870827919,5419314902880965248,0.107063,0,131;132
62,870828823,5419319816328403072,0.8445,1,131;132
62,870830340,5419328470684733824,0.961057,1,131;132
62,870831011,5419332220190342528,0.99536,1,131;132
62,870832295,5419339470094059008,0.996707,1,131;132
62,870833012,5419343352744485760,0.095718,0,131;132
62,870833219,5419344692774148352,0.994604,1,131;132
62,870833409,5419345929722977792,0.997139,1,131;132
62,870835927,5419361322885958144,0.998974,1,131;132
62,870840045,5419386783452238208,0.998426,1,131;132
62,870840620,5419390081989083904,0.99255,1,131;132
62,870841699,5419396369822008960,0.694948,0,131;132
62,870842111,5419398878082187648,0.178945,0,131;132
62,870846512,5419425987915341312,0.933028,1,131;132
62,870846937,5419428874133054208,0.036115,0,131;132
62,870848343,5419438288702483712,0.174224,0,131;132
62,870848385,5419438563578494720,0.036162,0,131;132
62,870849013,5419442407576809600,0.99212,1,131;132
62,870850023,5419449249455870080,0.999223,1,131;132
62,870856230,5419485361545782784,0.999018,1,131;132
62,870857254,5419491030902638848,0.025671,0,131;132
62,870859283,5419503744000796672,0.996428,1,131;132
62,870860140,5419508657449799680,0.947492,1,131;132
62,870862020,5419520202318448256,0.292559,0,131;132
62,870862607,5419523707011724800,0.136678,0,131;132
62,870868376,5419559819096546944,0.075501,0,131;132
62,870868788,5419562292997688960,0.120466,0,131;132
62,870869228,5419565007417374464,0.979348,1,131;132
62,870869787,5419568546470234496,0.895483,1,131;132
62,870871093,5419577136402767744,0.993738,1,131;132
62,870873673,5419593800876804992,0.869218,1,131;132
62,870874756,5419600535387471360,0.26183,0,131;132
62,870875763,5419606995017481856,0.979327,1,131;132
62,870878250,5419622319460474496,0.598172,0,131;132
62,870879507,5419630600156621056,0.10581,0,131;132
62,870881258,5419641732712568064,0.867868,1,131;132
62,870881328,5419642248108457088,0.966306,1,131;132
62,870881464,5419643038380592128,0.997955,1,131;132
62,870881517,5419643347618239488,0.469713,0,131;132
62,870882898,5419652727826593280,0.963703,1,131;132
62,870884792,5419665647089604608,0.977672,1,131;132
62,870887617,5419684854184640512,0.448965,0,131;132
62,870888016,5419687602961943552,0.988529,1,131;132
62,870888806,5419692791284282496,0.102861,0,131;132
62,870888859,5419693134884006784,0.039936,0,131;132
62,870891267,5419709726336914432,0.038269,0,131;132
62,870891393,5419710658347666304,0.964235,1,131;132
62,870892981,5419721378586788480,0.981766,1,131;132
62,870895635,5419739898483106176,0.994547,1,131;132
62,870896907,5419748419698830208,0.917206,1,131;132
62,870897580,5419752817743119616,0.71989,0,131;132
62,870898245,5419757348936769152,0.339026,0,131;132
62,870899759,5419767656856255744,0.015445,0,131;132
62,870900425,5419772127919979520,0.938631,1,131;132
62,870900880,5419775460813372800,0.043608,0,131;132
62,870902578,5419787246204653184,0.988902,1,131;132
62,870904352,5419799924948068736,0.269953,0,131;132
62,870904367,5419800131104129408,0.077894,0,131;132
62,870904762,5419802536287830656,0.090501,0,131;132
62,870905100,5419804563515129088,0.994252,1,131;132
62,870906259,5419812019576037248,0.18072,0,131;132
62,870906706,5419814871434318976,0.221752,0,131;132
62,870910223,5419838064257645824,0.125463,0,131;132
62,870910523,5419840224624934912,0.16786,0,131;132
62,870911349,5419845726478861952,0.997022,1,131;132
62,870912427,5419853113822369024,0.995654,1,131;132
62,870913090,5419858061627597312,0.997708,1,131;132
62,870914366,5419867574977172864,0.997149,1,131;132
62,870914471,5419868335185698432,0.679519,0,131;132
62,870914716,5419869984453328128,0.996994,1,131;132
62,870915045,5419872114758243456,0.988522,1,131;132
62,870916041,5419879055422542976,0.982774,1,131;132
62,870917214,5419887885878839040,0.87269,1,131;132
62,870917693,5419891287494056832,0.931962,1,131;132
62,870918057,5419893860178520448,0.066457,0,131;132
62,870919409,5419903416481139328,0.988149,1,131;132
62,870919730,5419905787301725440,0.26583,0,131;132
62,870920564,5419911353577127936,0.99673,1,131;132
62,870921123,5419915511105536896,0.472248,0,131;132
62,870922920,5419928945762609792,0.978324,1,131;132
62,870923401,5419932690977418112,0.096849,0,131;132
62,870923494,5419933408234122368,0.999419,1,131;132
62,870924447,5419940250119284736,0.9812,1,131;132
62,870925305,5419946022555280640,0.161951,0,131;132
62,870926532,5419954402034428544,0.087916,0,131;132
62,870926805,5419956188743855360,0.204808,0,131;132
62,870926853,5419956536634207744,0.038553,0,131;132
62,870927046,5419957979743850496,0.02902,0,131;132
62,870928614,5419969181019274496,0.275177,0,131;132
62,870928913,5419971208241645440,0.998198,1,131;132
62,870929080,5419972582633207424,0.997135,1,131;132
62,870930220,5419980554092318208,0.997642,1,131;132
62,870930601,5419983234151941120,0.741763,0,131;132
62,870931141,5419987013723387776,0.974991,1,131;132
62,870931454,5419989006588079104,0.770469,1,131;132
62,870932251,5419994538504081024,0.763137,1,131;132
62,870932493,5419996252196739840,0.034158,0,131;132
62,870932666,5419997459086427520,0.190443,0,131;132
62,870933805,5420005327463021568,0.075757,0,131;132
62,870934029,5420006903713608064,0.998388,1,131;132
62,870934344,5420009210114654720,0.193639,0,131;132
62,870935732,5420018757826037504,0.997882,1,131;132
62,870936109,5420021579618134144,0.997841,1,131;132
62,870939825,5420049823324997248,0.341115,0,131;132
62,870940683,5420056454753179136,0.863872,1,131;132
62,870940699,5420056523473227776,0.993651,1,131;132
62,870943651,5420079853738131968,0.062591,0,131;132
62,870943785,5420080815808920704,0.163909,0,131;132
62,870943794,5420080880230748032,0.017336,0,131;132
62,870944213,5420083770746499200,0.05067,0,131;132
62,870944505,5420085591812712192,0.08856,0,131;132
62,870944531,5420085729251589120,0.983771,1,131;132
62,870945023,5420088718551502592,0.999391,1,131;132
62,870945272,5420090539615340160,0.207378,0,131;132
62,870947099,5420102702961015040,0.973118,1,131;132
62,870947384,5420104420949633664,0.141876,0,131;132
62,870947731,5420106654333256576,0.174095,0,131;132
62,870947880,5420107582044987776,0.073421,0,131;132
62,870949933,5420121325943520256,0.998745,1,131;132
62,870950039,5420122043197936256,0.999195,1,131;132
62,870951466,5420132458495459968,0.97291,1,131;132
62,870952001,5420136169346669952,0.131996,0,131;132
62,870952106,5420136886605422336,0.999141,1,131;132
62,870953312,5420145102878491264,0.997302,1,131;132
62,870953917,5420149500926159744,0.151104,0,131;132
62,870954593,5420154036411751296,0.907117,1,131;132
62,870955150,5420157919059273216,0.699463,0,131;132
62,870957103,5420170730947551360,0.998938,1,131;132
62,870957189,5420171250644338176,0.941531,1,131;132
62,870957361,5420172281429283840,0.996009,1,131;132
62,870957522,5420173312222111616,0.075311,0,131;132
62,870960052,5420190904409261440,0.999209,1,131;132
62,870960772,5420195852213735040,0.234623,0,131;132
62,870961294,5420199528705110656,0.98285,1,131;132
62,870961710,5420202518002943744,0.177377,0,131;132
62,870963105,5420212344887328384,0.87868,1,131;132
62,870963806,5420217601930494208,0.995849,1,131;132
62,870963933,5420218525342284800,0.896049,1,131;132
62,870964001,5420219045035002112,0.088938,0,131;132
62,870964030,5420219319911998592,0.998134,1,131;132
62,870964038,5420219388634277504,0.163858,0,131;132
62,870964095,5420219865372147840,0.948466,1,131;132
62,870964581,5420223649240813696,0.99341,1,131;132
62,870969112,5420258215140257408,0.996826,1,131;132
62,870969228,5420259245929824512,0.18688,0,131;132
62,870969856,5420264361234463744,0.994696,1,131;132
62,870971411,5420277658455657216,0.913318,1,131;132
62,870971519,5420278311288356480,0.987039,1,131;132
62,870971710,5420279788755883392,0.392332,0,131;132
62,870972097,5420282713633362304,0.999559,1,131;132
62,870972143,5420283057228540288,0.99316,1,131;132
62,870972376,5420285290611440640,0.143125,0,131;132
62,870972540,5420286626345195136,0.99944,1,131;132
62,870972644,5420287455274999168,0.086617,0,131;132
62,870972693,5420287897658240256,0.026927,0,131;132
62,870974556,5420302264320179200,0.994815,1,131;132
62,870975208,5420307551426700416,0.999361,1,131;132
62,870976238,5420315802059893120,0.834869,1,131;132
62,870976659,5420319336817165440,0.990845,1,131;132
62,870976742,5420319920932618368,0.981024,1,131;132
62,870977306,5420324215900008704,0.190863,0,131;132
62,870977391,5420324804310210432,0.177042,0,131;132
62,870978238,5420331607538728448,0.127949,0,131;132
62,870978689,5420334970495998336,0.996951,1,131;132
62,870979097,5420338646988053760,0.992763,1,131;132
62,870979608,5420342671374927744,0.159877,0,131;132
62,870980197,5420347447375821312,0.038627,0,131;132
62,870980991,5420353593474573696,0.997126,1,131;132
62,870982449,5420364897830506496,0.995472,1,131;132
62,870982582,5420365795479614336,0.507974,0,131;132
62,870983112,5420369605111714560,0.139324,0,131;132
62,870983975,5420375725443225984,0.950279,1,131;132
62,870985855,5420389434977079168,0.054953,0,131;132
62,870985870,5420389533760420864,0.999217,1,131;132
62,870986088,5420391114308257536,0.998163,1,131;132
62,870986618,5420394829458399360,0.218544,0,131;132
62,870987573,5420401873204642944,0.988721,1,131;132
62,870989140,5420413074478573568,0.06836,0,131;132
62,870989423,5420415273501768064,0.037354,0,131;132
62,870990142,5420420290027704832,0.103436,0,131;132
62,870990713,5420424413192337536,0.993418,1,131;132
62,870990797,5420424928587063040,0.088925,0,131;132
62,870990998,5420426612215713280,0.163992,0,131;132
62,870991733,5420432041052990336,0.016776,0,131;132
62,870991976,5420433655965954944,0.198983,0,131;132
62,870992320,5420436164220657280,0.987438,1,131;132
62,870992344,5420436336020916736,0.133093,0,131;132
62,870992498,5420437469895038080,0.093908,0,131;132
62,870992543,5420437882209998720,0.088674,0,131;132
62,870992622,5420438466325554944,0.239612,0,131;132
62,870992677,5420439011783795072,0.983944,1,131;132
62,870994104,5420449633240497152,0.970337,1,131;132
62,870994806,5420454611105652864,0.749994,0,131;132
62,870994938,5420455543117256448,0.024515,0,131;132
62,870995298,5420458291891320960,0.989984,1,131;132
62,870996342,5420465747956153216,0.153712,0,131;132
62,870996499,5420466881829017984,0.191859,0,131;132
62,870997965,5420477670785644416,0.994405,1,131;132
62,871003737,5420521651252027008,0.085203,0,131;132
62,871003958,5420523158784313344,0.997346,1,131;132
62,871004012,5420523609759253888,0.045547,0,131;132
62,871004193,5420525087224898176,0.039256,0,131;132
62,871004782,5420529863228531712,0.911223,1,131;132
62,871006269,5420541987920354176,0.018224,0,131;132
62,871006644,5420544740996088320,0.372479,0,131;132
62,871006912,5420546901363129600,0.996279,1,131;132
62,871008673,5420561405469298304,0.960958,1,131;132
62,871008847,5420562779857037696,0.161196,0,131;132
62,871009048,5420564188608203904,0.984743,1,131;132
62,871009164,5420565013240109568,0.377628,0,131;132
62,871009359,5420566658211315584,0.99193,1,131;132
62,871009841,5420570716957355648,0.972781,1,131;132
62,871010098,5420572847262346880,0.601852,0,131;132
62,871010454,5420575596039245312,0.025863,0,131;132
62,871011299,5420581883872426880,0.111789,0,131;132
62,871011442,5420582949022731136,0.89369,1,131;132
62,871012586,5420591538960262144,0.192898,0,131;132
62,871013271,5420596658557829376,0.995837,1,131;132
62,871014339,5420604836178653952,0.31357,0,131;132
62,871015176,5420611364529268864,0.444008,0,131;132
62,871015766,5420616209249912064,0.909449,1,131;132
62,871015781,5420616312329125248,0.209463,0,131;132
62,871016349,5420621225773865856,0.127913,0,131;132
62,871016420,5420621809889523840,0.620944,0,131;132
62,871016466,5420622119126094592,0.19236,0,131;132
62,871016847,5420625245861599232,0.043397,0,131;132
62,871017066,5420627066927762432,0.091068,0,131;132
62,871017407,5420629781350565888,0.028257,0,131;132
62,871017574,5420631087018754432,0.281277,0,131;132
62,871017638,5420631735556443008,0.997866,1,131;132
62,871018254,5420636786441091456,0.032763,0,131;132
62,871018311,5420637271771656448,0.959126,1,131;132
62,871019225,5420644865271685376,0.992977,1,131;132
62,871019781,5420649332039607424,0.949156,1,131;132
62,871019858,5420649984877164800,0.972213,1,131;132
62,871020405,5420654726518464000,0.995912,1,131;132
62,871020547,5420655856093349248,0.998431,1,131;132
